# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	max(p)	location	cell	max(k)	location	cell	max(omega)	location	cell	max(nut)	location	cell	max(epsilon)	max(nuTilda)
751                 	1.904519978600e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679552e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342286e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
752                 	1.904519978611e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679559e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342301e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
753                 	1.904519978622e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679567e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342316e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
754                 	1.904519978633e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679575e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342333e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
755                 	1.904519978644e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679583e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342349e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
756                 	1.904519978655e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679591e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342366e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
757                 	1.904519978666e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679599e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342382e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
758                 	1.904519978676e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679608e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342400e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
759                 	1.904519978687e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679616e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342416e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
760                 	1.904519978698e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679624e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342435e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
761                 	1.904519978710e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679632e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342450e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
762                 	1.904519978721e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679641e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342470e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
763                 	1.904519978734e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679649e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342484e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
764                 	1.904519978746e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679657e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342504e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
765                 	1.904519978757e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679665e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342518e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
766                 	1.904519978768e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679674e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342536e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
767                 	1.904519978782e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679683e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342554e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
768                 	1.904519978791e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679691e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342570e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
769                 	1.904519978808e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679700e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342588e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
770                 	1.904519978815e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679709e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342602e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
771                 	1.904519978831e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679720e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342622e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
772                 	1.904519978833e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679729e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342628e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
773                 	1.904519978842e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679739e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342646e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
774                 	1.904519978846e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679750e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342662e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
775                 	1.904519978854e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679758e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342672e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
776                 	1.904519978856e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679767e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342694e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
777                 	1.904519978864e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679776e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342707e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
778                 	1.904519978866e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679783e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342722e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
779                 	1.904519978871e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679792e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342742e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
780                 	1.904519978872e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679800e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342755e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
781                 	1.904519978879e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679808e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342772e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
782                 	1.904519978878e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679816e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342789e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
783                 	1.904519978883e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679824e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342804e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
784                 	1.904519978883e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679830e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342821e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
785                 	1.904519978887e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679837e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342837e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
786                 	1.904519978887e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679842e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342851e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
787                 	1.904519978890e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679847e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342867e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
788                 	1.904519978890e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679853e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342879e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
789                 	1.904519978892e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679857e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342892e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
790                 	1.904519978892e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679861e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342905e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
791                 	1.904519978892e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679865e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342917e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
792                 	1.904519978892e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679869e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342928e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
793                 	1.904519978891e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679873e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342938e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
794                 	1.904519978891e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679876e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342948e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
795                 	1.904519978890e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679879e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342957e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
796                 	1.904519978889e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679882e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342965e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
797                 	1.904519978888e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679885e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342972e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
798                 	1.904519978887e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679887e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342979e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
799                 	1.904519978886e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679889e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342986e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
800                 	1.904519978884e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679892e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342992e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
801                 	1.904519978883e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679894e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342997e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
802                 	1.904519978881e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679895e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343002e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
803                 	1.904519978880e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679897e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343007e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
804                 	1.904519978879e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679898e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343011e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
805                 	1.904519978877e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679899e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343014e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
806                 	1.904519978875e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679900e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343018e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
807                 	1.904519978873e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679901e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343021e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
808                 	1.904519978871e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679902e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343023e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
809                 	1.904519978869e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679902e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343026e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
810                 	1.904519978867e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679902e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343027e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
811                 	1.904519978865e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679903e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343029e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
812                 	1.904519978862e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679903e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343030e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
813                 	1.904519978860e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679903e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343031e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
814                 	1.904519978858e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679903e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343031e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
815                 	1.904519978855e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679903e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343031e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
816                 	1.904519978853e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679902e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343031e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
817                 	1.904519978851e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679902e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343031e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
818                 	1.904519978848e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679901e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343030e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
819                 	1.904519978846e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679901e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343029e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
820                 	1.904519978843e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679900e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343028e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
821                 	1.904519978841e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679899e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343027e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
822                 	1.904519978838e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679899e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343025e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
823                 	1.904519978836e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679898e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343024e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
824                 	1.904519978833e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679897e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343022e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
825                 	1.904519978830e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679896e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343020e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
826                 	1.904519978828e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679895e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343019e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
