0.46036036	0.0023680653
0.46246246	0.0023625562
0.46456456	0.0023568021
0.46666667	0.0023510479
0.46876877	0.0023452937
0.47087087	0.0023395396
0.47297297	0.0023337854
0.47507508	0.0023280312
0.47717718	0.0023221011
0.47927928	0.0023161585
0.48138138	0.0023102159
0.48348348	0.0023042733
0.48558559	0.0022983307
0.48768769	0.0022923882
0.48978979	0.0022864456
0.49189189	0.0022811029
0.49399399	0.0022757851
0.4960961	0.0022704673
0.4981982	0.0022651495
0.5003003	0.0022598318
0.5024024	0.002254514
0.5045045	0.0022491962
0.50660661	0.0022441868
0.50870871	0.0022392686
0.51081081	0.0022343504
0.51291291	0.0022294322
0.51501502	0.002224514
0.51711712	0.0022195959
0.51921922	0.0022146777
0.52132132	0.0022096023
0.52342342	0.002204251
0.52552553	0.0021988996
0.52762763	0.0021935483
0.52972973	0.0021881969
0.53183183	0.0021828455
0.53393393	0.0021774942
0.53603604	0.0021721428
0.53813814	0.0021665041
0.54024024	0.0021607568
0.54234234	0.0021550096
0.54444444	0.0021492624
0.54654655	0.0021435152
0.54864865	0.0021377679
0.55075075	0.0021320207
0.55285285	0.0021262735
0.55495495	0.0021208738
0.55705706	0.0021155331
0.55915916	0.0021101925
0.56126126	0.0021048519
0.56336336	0.0020995113
0.56546547	0.0020941706
0.56756757	0.00208883
0.56966967	0.0020834894
0.57177177	0.0020786539
0.57387387	0.0020739945
0.57597598	0.0020693352
0.57807808	0.0020646758
0.58018018	0.0020600164
0.58228228	0.0020553571
0.58438438	0.0020506977
0.58648649	0.0020460383
0.58858859	0.0020413996
0.59069069	0.0020367946
0.59279279	0.0020321897
0.59489489	0.0020275847
0.596997	0.0020229798
0.5990991	0.0020183748
0.6012012	0.0020137699
0.6033033	0.0020091649
0.60540541	0.0020045599
0.60750751	0.0019996631
0.60960961	0.0019946739
0.61171171	0.0019896847
0.61381381	0.0019846955
0.61591592	0.0019797063
0.61801802	0.0019747171
0.62012012	0.0019697279
0.62222222	0.0019647387
0.62432432	0.0019597495
0.62642643	0.0019548295
0.62852853	0.0019499194
0.63063063	0.0019450092
0.63273273	0.0019400991
0.63483483	0.0019351889
0.63693694	0.0019302788
0.63903904	0.0019253686
0.64114114	0.0019204584
0.64324324	0.0019155483
0.64534535	0.0019110224
0.64744745	0.0019066473
0.64954955	0.0019022721
0.65165165	0.0018978969
0.65375375	0.0018935217
0.65585586	0.0018891465
0.65795796	0.0018847714
0.66006006	0.0018803962
0.66216216	0.001876021
0.66426426	0.0018717004
0.66636637	0.0018675201
0.66846847	0.0018633399
0.67057057	0.0018591596
0.67267267	0.0018549794
0.67477477	0.0018507992
0.67687688	0.0018466189
0.67897898	0.0018424387
0.68108108	0.0018382584
0.68318318	0.0018340782
0.68528529	0.0018297661
0.68738739	0.0018253467
0.68948949	0.0018209274
0.69159159	0.0018165081
0.69369369	0.0018120888
0.6957958	0.0018076694
0.6978979	0.0018032501
0.7	0.0017988308
0.7021021	0.0017944115
0.7042042	0.0017899921
0.70630631	0.0017856239
0.70840841	0.0017813021
0.71051051	0.0017769802
0.71261261	0.0017726584
0.71471471	0.0017683366
0.71681682	0.0017640147
0.71891892	0.0017596929
0.72102102	0.001755371
0.72312312	0.0017510492
0.72522523	0.0017467274
0.72732733	0.0017424867
0.72942943	0.0017385948
0.73153153	0.0017347029
0.73363363	0.0017308109
0.73573574	0.001726919
0.73783784	0.0017230271
0.73993994	0.0017191352
0.74204204	0.0017152432
0.74414414	0.0017113513
0.74624625	0.0017074594
0.74834835	0.0017035675
0.75045045	0.0016997177
0.75255255	0.0016959044
0.75465465	0.0016920911
0.75675676	0.0016882778
