# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	min(p)	location	cell	min(k)	location	cell	min(omega)	location	cell	min(nut)	location	cell	min(epsilon)	min(nuTilda)
70                  	6.674666736584e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554345445e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484644225335e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253277048e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
71                  	6.690225700670e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555313103e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484650533178e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254698347e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
72                  	6.704576597456e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556010821e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484656019909e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558255723157e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
73                  	6.717776656578e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556493754e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484660785783e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256432489e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
74                  	6.729883531468e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556807980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484664921341e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256894025e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
75                  	6.740955496597e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556990307e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484668501661e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558257161827e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
76                  	6.751040388818e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422557069575e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484671597988e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558257278257e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
77                  	6.760176792796e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422557066610e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484674251412e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558257273902e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
78                  	6.768435164236e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422557000773e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484676532906e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558257177200e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
79                  	6.775868008853e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556888638e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484678491488e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558257012496e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
80                  	6.782537886343e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556743774e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484680181584e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256799719e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
81                  	6.788511037533e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556578203e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484681620649e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256556528e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
82                  	6.793850248242e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556399157e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484682844359e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256293545e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
83                  	6.798596978088e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556212704e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484683889136e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558256019682e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
84                  	6.802824157081e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422556024280e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484684774441e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558255742925e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
85                  	6.806575179695e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555837157e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484685531767e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558255468078e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
86                  	6.809897806344e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555654395e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484686181808e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558255199636e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
87                  	6.812839759381e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555477902e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484686738485e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254940404e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
88                  	6.815445259199e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555309449e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484687217211e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254692979e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
89                  	6.817754454540e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422555148981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484687626642e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254457283e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
90                  	6.819797008597e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554997988e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484687975421e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254235504e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
91                  	6.821615457188e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554856143e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484688273911e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558254027163e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
92                  	6.823232755830e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554724371e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484688528791e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253833616e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
93                  	6.824674237849e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554602252e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484688756255e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253654247e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
94                  	6.825963215664e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554489210e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484688948301e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253488211e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
95                  	6.827119766460e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554385321e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689112043e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253335618e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
96                  	6.828165401826e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554290166e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689251688e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253195854e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
97                  	6.829113799221e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554202768e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689375900e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558253067484e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
98                  	6.829978863155e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554123342e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689481574e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252950822e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
99                  	6.830771923628e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422554050460e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689571250e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252843773e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
100                 	6.831502618379e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553984013e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689647412e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252746176e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
101                 	6.832177809304e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553923274e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689708254e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252656962e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
102                 	6.832803534701e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553868817e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689768108e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252576977e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
103                 	6.833385050419e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553819609e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689816550e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252504700e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
104                 	6.833924801265e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553774758e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689854784e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252438823e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
105                 	6.834426762683e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553733907e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689889221e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252378820e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
106                 	6.834892397390e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553697468e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689916616e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252325298e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
107                 	6.835323770063e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553664644e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689936561e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252277086e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
108                 	6.835722777659e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553635030e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689952641e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252233588e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
109                 	6.836092107805e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553609054e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689966800e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252195435e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
110                 	6.836432538944e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553585908e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689980135e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252161438e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
111                 	6.836745686676e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553565548e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689987413e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252131533e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
112                 	6.837032709640e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553547161e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484689989866e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252104527e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
113                 	6.837296274517e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553530899e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690002932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252080642e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
114                 	6.837538576490e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553515868e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690017065e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252058564e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
115                 	6.837751787102e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553501933e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032981e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252038096e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
116                 	6.837954243168e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553489723e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022799e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252020162e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
117                 	6.838137433388e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553478873e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690003033e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558252004225e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
118                 	6.838303269829e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553469463e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690000515e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251990403e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
119                 	6.838453640572e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553461178e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690000845e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251978236e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
120                 	6.838591586364e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553453304e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690005841e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251966669e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
121                 	6.838717544153e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553446845e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690015045e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251957183e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
122                 	6.838831245575e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553441208e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690020097e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251948903e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
123                 	6.838935024643e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553436292e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021897e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251941682e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
124                 	6.839029405352e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553431820e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021742e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251935114e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
125                 	6.839115181240e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553427667e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021301e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251929014e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
126                 	6.839192994323e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553423764e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690021139e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251923281e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
127                 	6.839263370926e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553420608e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690022036e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251918646e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
128                 	6.839327031566e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553417966e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690023942e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251914764e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
