0.66426426	6.8319386e-17
0.66636637	6.8319386e-17
0.66846847	6.8319386e-17
0.67057057	6.8319386e-17
0.67267267	6.8319386e-17
0.67477477	6.8319386e-17
0.67687688	6.8319386e-17
0.67897898	6.8319386e-17
0.68108108	6.8319386e-17
0.68318318	6.8319386e-17
0.68528529	6.8096087e-17
0.68738739	6.8096087e-17
0.68948949	6.8096087e-17
0.69159159	6.8096087e-17
0.69369369	6.8096087e-17
0.6957958	6.8096087e-17
0.6978979	6.8096087e-17
0.7	6.8096087e-17
0.7021021	6.8096087e-17
0.7042042	6.8096087e-17
0.70630631	6.7875547e-17
0.70840841	6.7875547e-17
0.71051051	6.7875547e-17
0.71261261	6.7875547e-17
0.71471471	6.7875547e-17
0.71681682	6.7875547e-17
0.71891892	6.7875547e-17
0.72102102	6.7875547e-17
0.72312312	6.7875547e-17
0.72522523	6.7875547e-17
0.72732733	6.7657697e-17
0.72942943	6.7657697e-17
0.73153153	6.7657697e-17
0.73363363	6.7657697e-17
0.73573574	6.7657697e-17
0.73783784	6.7657697e-17
0.73993994	6.7657697e-17
0.74204204	6.7657697e-17
0.74414414	6.7657697e-17
0.74624625	6.7657697e-17
0.74834835	6.7657697e-17
0.75045045	6.7442472e-17
0.75255255	6.7442472e-17
0.75465465	6.7442472e-17
0.75675676	6.7442472e-17
0.75885886	6.7442472e-17
0.76096096	6.7442472e-17
0.76306306	6.7442472e-17
0.76516517	6.7442472e-17
0.76726727	6.7442472e-17
0.76936937	6.7442472e-17
0.77147147	6.7442472e-17
0.77357357	6.7229811e-17
0.77567568	6.7229811e-17
0.77777778	6.7229811e-17
0.77987988	6.7229811e-17
0.78198198	6.7229811e-17
0.78408408	6.7229811e-17
0.78618619	6.7229811e-17
0.78828829	6.7229811e-17
0.79039039	6.7229811e-17
0.79249249	6.7229811e-17
0.79459459	6.7229811e-17
0.7966967	6.7019644e-17
0.7987988	6.7019644e-17
0.8009009	6.7019644e-17
0.803003	6.7019644e-17
0.80510511	6.7019644e-17
0.80720721	6.7019644e-17
0.80930931	6.7019644e-17
0.81141141	6.7019644e-17
0.81351351	6.7019644e-17
0.81561562	6.7019644e-17
0.81771772	6.7019644e-17
0.81981982	6.7019644e-17
0.82192192	6.681191e-17
0.82402402	6.681191e-17
0.82612613	6.681191e-17
0.82822823	6.681191e-17
0.83033033	6.681191e-17
0.83243243	6.681191e-17
0.83453453	6.681191e-17
0.83663664	6.681191e-17
0.83873874	6.681191e-17
0.84084084	6.681191e-17
0.84294294	6.681191e-17
0.84504505	6.681191e-17
0.84714715	6.6606547e-17
0.84924925	6.6606547e-17
0.85135135	6.6606547e-17
0.85345345	6.6606547e-17
0.85555556	6.6606547e-17
0.85765766	6.6606547e-17
0.85975976	6.6606547e-17
0.86186186	6.6606547e-17
0.86396396	6.6606547e-17
0.86606607	6.6606547e-17
0.86816817	6.6606547e-17
0.87027027	6.6606547e-17
0.87237237	6.6403488e-17
0.87447447	6.6403488e-17
0.87657658	6.6403488e-17
0.87867868	6.6403488e-17
0.88078078	6.6403488e-17
0.88288288	6.6403488e-17
0.88498498	6.6403488e-17
0.88708709	6.6403488e-17
0.88918919	6.6403488e-17
0.89129129	6.6403488e-17
0.89339339	6.6403488e-17
0.8954955	6.6403488e-17
0.8975976	6.6403488e-17
0.8996997	6.6202674e-17
0.9018018	6.6202674e-17
0.9039039	6.6202674e-17
0.90600601	6.6202674e-17
0.90810811	6.6202674e-17
0.91021021	6.6202674e-17
0.91231231	6.6202674e-17
0.91441441	6.6202674e-17
0.91651652	6.6202674e-17
0.91861862	6.6202674e-17
0.92072072	6.6202674e-17
0.92282282	6.6202674e-17
0.92492492	6.6202674e-17
0.92702703	6.6004044e-17
0.92912913	6.6004044e-17
0.93123123	6.6004044e-17
0.93333333	6.6004044e-17
0.93543544	6.6004044e-17
0.93753754	6.6004044e-17
0.93963964	6.6004044e-17
0.94174174	6.6004044e-17
0.94384384	6.6004044e-17
